Date,AAPL,AMZN,JPM,MSFT,XOM
2026-01-02,-0.0031265878039100636,-0.018715913643268745,0.010117404502340666,-0.022083453247643603,0.019195750166558723
2026-01-05,-0.013837078913669698,0.028962461627345393,0.02629953604996116,-0.00019026468219951465,0.022095352551391834
2026-01-06,-0.018334281183122636,0.033768107781812384,0.00622474593398481,0.011969990913619721,-0.034381010388036426
2026-01-07,-0.0077375221244099235,0.0026148877348795008,-0.022772715762333418,0.010365466381806243,-0.021148319834118467
2026-01-08,-0.004955135191556992,0.019581038977249277,0.008562966268655936,-0.011086568869234759,0.03730279852760798
2026-01-09,0.0012739243260126987,0.004425724253495522,-0.0018193423758875449,0.0024471442660822795,0.013831235874492531
2026-01-12,0.0033928880074423073,-0.003678565947722645,-0.014277537721672284,-0.004381573056430277,-0.004654540267422291
2026-01-13,0.003073939033640505,-0.0157016882298876,-0.041881130412505296,-0.013642594830881816,0.020237054916528052
2026-01-14,-0.004175543256686898,-0.024526018373191683,-0.009745850521142074,-0.023987050237098684,0.028923646184252583
2026-01-15,-0.006731765829002034,0.006465239039753046,0.004514954855955988,-0.005921018677011003,-0.008218130335151397
2026-01-16,-0.010379107417738509,0.0039466053837939885,0.010379576882297181,0.007007363596128746,0.0058854400959664765
2026-01-20,-0.03455562870506512,-0.033957825706746436,-0.03113902321993911,-0.011612295881237578,0.0043885828063849885
2026-01-21,0.0038508189393806624,0.001341980773133189,-0.0023120661313811297,-0.02290332218950264,0.024145142158749522
2026-01-22,0.002826590224981107,0.01309929882528893,0.005264063123871843,0.015829494982073422,0.00022460226585008236
2026-01-23,-0.0012482993138605014,0.020568436457892858,-0.019464505632873164,0.03282796772527474,0.009952141808674098
2026-01-26,0.029713001117360305,-0.003094185824689788,0.011151476840279395,0.009292778616603936,-0.0009633924699934404
2026-01-27,0.011197552619307993,0.026256163723313408,-0.002424915339831024,0.021901933430880094,0.014758366706737025
2026-01-28,-0.007085412268719393,-0.0068252338521122,0.0015316195091061857,0.002184764291744079,0.0054813257150345684
2026-01-29,0.007175113386098886,-0.005267268047532414,0.018785277715230198,-0.0999314014971282,0.021296564988050326
2026-01-30,0.0046461370951069725,-0.010052507834071855,-0.001729639654550752,-0.007404902652978884,0.006334072123790779
2026-02-02,0.040581232988504023,0.015294624385431943,0.007355621600087403,-0.01608210205587024,-0.021216355508276274
2026-02-03,-0.0019629018353019,-0.017863069956986388,0.02177574320277964,-0.028721998448953512,0.038511519649493176
2026-02-04,0.026012817340576033,-0.023593955826118118,0.007686103976134895,0.007246976996968524,0.026855907207996577
2026-02-05,-0.002097520770734884,-0.04420791797466184,-0.02240986945591139,-0.049542520559455294,-0.010231023519974958
2026-02-06,0.008009669408572728,-0.05554804877440456,0.03946354478197245,0.018975296244727158,0.020331318641801266
2026-02-09,-0.011660418612306933,-0.00760748406141476,-0.0009304747294303084,0.03106144763809282,0.014491900043431372
2026-02-10,-0.003423017398520134,-0.008432323191560842,-0.011859774587850813,-0.0007978522959694034,0.0025129662801572916
2026-02-11,0.0066501563343039916,-0.013915755650289796,-0.02343839320193375,-0.021535655950287835,0.026189039438140105
2026-02-12,-0.04998167896983208,-0.021952154485218922,-0.02631753209469645,-0.006256616041088625,-0.029767703312131855
2026-02-13,-0.022733490073462592,-0.004058180323715632,-0.00029749039061244265,-0.0012939755658649688,-0.009871213962654224
2026-02-17,0.03166790145686926,0.011871828009746066,0.015138028956200644,-0.011113329498388835,-0.015223940851543327
2026-02-18,0.001781167564954833,0.018095945812067304,0.005372351695765332,0.006904174457123657,0.030713399703180322
2026-02-19,-0.01426159138112626,0.00034184934085601526,-0.0023641315383948758,-0.0005768723083999783,0.001924622443174595
2026-02-20,0.015350431056632585,0.025627257563010764,0.008894703976805918,-0.0030868870817751803,-0.024441921810266276
2026-02-23,0.006047273769737682,-0.023035535309270605,-0.04221490651923521,-0.03212251686356349,0.02362842390108466
2026-02-24,0.02239105106810335,0.016027637831418806,-0.0012431597747034617,0.011782540280649512,-0.00994957982503808
2026-02-25,0.007679856169661159,0.00997315810991184,0.020181563493122834,0.029820000385969436,-0.0013399356022909537
2026-02-26,-0.004667689785084916,-0.012913032798065993,0.009330848466285513,0.002795803754952919,-0.003488610669514114
2026-02-27,-0.03213048968015897,0.01000385652833935,-0.01904426117671354,-0.022353879899142948,0.026659638371742345
2026-03-02,0.002044037948768729,-0.007666669573102691,-0.00912415181227677,0.014793449697371397,0.011278619340691298
2026-03-03,-0.003664094667077511,0.0016315386481426941,0.009073762373418282,0.013498988042953908,-0.015497322652886059
2026-03-04,-0.004663640952734749,0.03875826073047883,-0.0028974061672935036,0.0031441550485353797,-0.01323843532340463
2026-03-05,-0.008494536639458317,0.009777672934109694,-0.01950644087779707,0.013524118716237599,0.006274105573070177
2026-03-06,-0.010872576884936036,-0.026171534044230005,-0.013864691959295294,-0.004188140027264309,0.0029849867626785542
2026-03-09,0.009399602442343502,0.0013132534612816382,0.0015200543179132442,0.0011003457480245338,-0.0050923522483152794
2026-03-10,0.003655516130785408,0.00393459326562029,-0.004104644959157633,-0.008915233433622216,-0.015354839982790969
2026-03-11,-7.677293916819039e-05,-0.007838417021498345,-0.004190820810102247,-0.002168810809014765,0.023290235123560432
2026-03-12,-0.01936268410362818,-0.014671973697334195,-0.01610307597524796,-0.0074590042350434205,0.01286449242188703
2026-03-13,-0.02205188879408504,-0.008877013416636048,0.0019440851951306737,-0.015702020587114007,0.016869640337443093
2026-03-16,0.010794880344667579,0.0195984367511175,0.009596336831564134,0.011123808473237462,0.007109946774932485
2026-03-17,0.0055770205952525576,0.016340754535353108,0.002551115996153097,-0.001350222245784849,0.010048960990123534
2026-03-18,-0.01687444762321122,-0.024767666852414494,0.0029626245341398683,-0.019078035958764117,-0.007682138006848138
2026-03-19,-0.003920887726655109,-0.005288991452693126,0.0007994786362732764,-0.007070190974616031,0.003616983387778605
2026-03-20,-0.003896289131202657,-0.01623874055782004,-0.004896399035656973,-0.018379473087377307,0.00954730933243142
2026-03-23,0.01411350980480508,0.02322639327005427,0.01169038814918677,0.0029591709988243675,0.009143948901490395
2026-03-24,0.0005963911769359953,-0.013800294588880768,0.00858889146089048,-0.02678861083223305,0.02637617529049341
2026-03-25,0.003894460372950048,0.021569200454641724,0.010328428537211387,-0.00456075708567627,-0.012818977381954477
2026-03-26,0.001068847476965784,-0.019696817795534227,-0.012727785877155617,-0.013664275998505948,0.013291624462953289
2026-03-27,-0.016173054004998577,-0.039510442389467326,-0.030240623887443308,-0.025138767672072238,0.033609365142416525
2026-03-30,-0.008721878071757172,0.008076656164990315,0.0032880668110599753,0.006138384709554412,0.002807164762685499
2026-03-31,0.029031288584213888,0.03642700888472339,0.03661416754282243,0.031229219885810622,-0.010555741360441018
2026-04-01,0.007250123353044202,0.011043371606930696,0.004147398728892249,-0.002161202585198585,-0.052339930265919654
2026-04-02,0.0011344770271390914,-0.0037992260242744047,-0.002640680795986672,0.011072891697944343,-0.000559791739393467
2026-04-06,0.011487808933839494,0.014396667550949482,0.008017798550562727,-0.0015530665248895126,0.01667807051668735
2026-04-07,-0.02070604577917201,0.00460553135602737,0.006600097448735687,-0.0015821890251598303,0.003305407646910341
2026-04-08,0.02130171641798695,0.03499085736091123,0.03554131170863384,0.005479523310443213,-0.046916010498687655
2026-04-09,0.00614133139171158,0.056045170153601775,0.0076630179280876565,-0.0033659290381612417,-0.007553453772372043
2026-04-10,-3.8260530741629495e-05,0.020244002182271403,-0.0014822259329182463,-0.005897045998749295,-0.016318494569759867
2026-04-13,-0.004913966848681062,0.006334400855383171,0.01229546105901469,0.036400848374358086,0.0008525247720341245
2026-04-14,-0.0014276386309766131,0.038059130876826774,-0.008161195883457983,0.02273847493355685,-0.02227459903979434
2026-04-15,0.02936300351797594,-0.00208820280916866,-0.01668164506679881,0.04606858430342653,-0.0015412100674709883
2026-04-16,-0.011372688335946068,0.004828961562342915,0.013140301225801565,0.021983356619898142,0.019931557451895232
2026-04-17,0.02593029133391722,0.003444135445984209,0.0010969357503831656,0.006020124096113744,-0.03645219844291081
2026-04-20,0.010435424419368289,-0.009099612075002872,0.02159270356483467,-0.011163955067039488,0.008467580833579014
2026-04-21,-0.025196714096157535,0.0065651880571397925,-0.012587150870674635,0.01456696139394631,0.004604627598387312
2026-04-22,0.026299050276339386,0.021807838295304194,6.385654138285624e-05,0.020652574215955788,0.007684017524937525
2026-04-23,0.0009516199250387825,-0.001096486445127054,-0.004248833052150736,-0.03966099561975667,0.006889667990523485
2026-04-24,-0.008667687188198547,0.03493017225717909,-0.010940380150622708,0.021335007823376717,-0.010761960218731548
2026-04-27,-0.012727786010601316,-0.010871605831113018,0.01086669445655386,0.00047099862243538126,-0.0048351058212842135
2026-04-28,0.011584039752220443,-0.005438047398549362,-0.00057753054980203,0.01042792082725752,0.015992910032473162
2026-04-29,-0.001994732136373578,0.012860978748156615,-0.007063802772193428,-0.011159054466330809,0.027298101458409274
2026-04-30,0.0043676927881808325,0.0076793983730687465,0.01286987049440036,-0.039296904321054704,-0.002198265119970344
2026-05-01,0.03239351501021104,0.012072784412985094,-0.0024263326381473993,0.016332331545263257,-0.010237790407773395
2026-05-04,-0.0118155353844559,0.014128002271583506,-0.01542553598523233,-0.001978624467840806,0.00615385954644343
2026-05-05,0.026550617415383337,0.005513692583370089,0.005688299482735193,-0.005415520021193054,0.007742887522395714
2026-05-06,0.011717918777652159,0.005264129064761924,0.01777636689210116,0.006271482596838851,-0.03996645677191357
2026-05-07,-0.0002435044652232543,-0.01389133038400725,-0.027405562904829983,0.01645090871192756,-0.01419058992257538
2026-05-08,0.020456485310924144,0.0055683857848436435,-0.01361536214096759,-0.01342776676792301,-0.01371259158244742
2026-05-11,-0.0012626131025762488,-0.013532354923427414,-0.006951422136867502,-0.005926002472735337,0.03534616981468264
2026-05-12,0.007243374589372076,-0.011784761609137218,0.016266698193691642,-0.011849964945150004,0.00634691212219729
2026-05-13,0.013805987391627639,0.016213969753363422,-0.01518625903724935,-0.006278011135810724,0.006240469798209913
2026-05-14,-0.002208293097152536,-0.010772604336833247,-0.0011323737917798837,0.010414365037775042,0.00798298454021018
2026-05-15,0.006773819369938039,-0.011526033074604314,-0.007002182681687286,0.03050579128821007,0.04065901124833604
2026-05-18,-0.007960661114649215,0.0027257161474880665,0.009804966055655173,0.003839669976186011,0.016274068445146783
2026-05-19,0.0037939903054091673,-0.020841158796957915,-0.01672598122328084,-0.014449655577149945,0.012835727831585375
2026-05-20,0.010971059357449242,0.021863243262898013,0.021237827780780094,0.008720151997975822,-0.03857282767317982
2026-05-21,0.00906524661379593,0.01301830709151064,0.0033776595528693942,-0.00252292199325177,-0.006334761323473104
2026-05-22,0.012557860054279724,-0.007971333528174807,0.011155101734823258,-0.0012406856469829863,-0.0023826074796587937
2026-05-26,-0.001586735786880733,-0.003867523096163561,0.0011749537442633518,-0.0060683286131975045,-0.032984820152507255
2026-05-27,0.008173140408717527,0.024727646527565872,-0.02432027250362001,-0.008076296243599512,-0.012749436584141738
2026-05-28,0.00534019523725493,0.007908750591183455,-0.008520381291236778,0.0347007693508532,-0.0063555925309976
2026-05-29,-0.0014399642515899869,-0.01226272026117703,0.008694742151130974,0.054450962018909976,-0.011567831782125393
2026-06-01,-0.01842597822736758,-0.03465860321873382,-0.00912103426891464,0.022832260484241695,0.02836301770024341
2026-06-02,0.029022935295418106,-0.0181429249589532,0.014768341793673478,-0.04171374717707821,0.0012049201041330893
2026-06-03,-0.01567264307615801,-0.02533909644314114,-0.0003653631645685884,-0.03165569625585285,0.019858282163609076
2026-06-04,0.00312645238815068,0.01507874949703436,0.033372080535216675,0.001661400069229213,-0.0032125789476651345
2026-06-05,-0.012498826008526143,-0.03057644001781823,0.004760511625581776,-0.02658566754383418,-0.013943651856582862
2026-06-08,-0.018871545388655542,-0.0032922715222234444,-0.004033725371046182,-0.011831927529251218,0.01220647889196691
2026-06-09,-0.036446341189923515,-0.004200304926880172,0.005110785750300106,-0.02023117288064602,-0.018714909039534655
2026-06-10,0.0035450055495178656,-0.025349123139844942,-0.011384721351222371,-0.014997232475331246,0.01148338593479381
2026-06-11,0.01388983748609407,0.01474787607914263,0.014071240233745508,-0.017666513340103496,-0.02668960279181487
2026-06-12,-0.015221633631081977,-0.012256186172015071,0.023063020107523924,0.001024702842441938,0.002796631973456698
2026-06-15,0.018170538868479413,0.031314194613874635,-0.004115760495237097,0.02308448313772371,-0.04142569770959703
2026-06-16,0.009513514092780229,-8.13115686266741e-05,0.03675641092824922,-0.014833966272172594,0.006670395267263762
2026-06-17,-0.010994537435617069,-0.03455284552845528,0.0070060237177231866,-0.03788437231212749,-0.007895097229928094
2026-06-18,0.006960644246616354,0.029010523745888195,-0.024710573715507,0.0012931709583141604,-0.020818517978170914
2026-06-22,-0.003355513813629196,-0.047465142323687703,0.019248533511496246,-0.031786989559602685,0.0047892596483922745
2026-06-23,-0.009124398732296202,0.005670378290686617,0.008024618744603806,0.017966969581451497,0.009099320038135073
2026-06-24,-0.004145480706800209,0.0006834550497296643,-0.002064954886221937,-0.022677392646850314,-0.02025327224001594
2026-06-25,-0.06117774105404383,-0.03098992458796157,0.005008141585630899,-0.0345592514347155,0.004747952638936903
2026-06-26,0.03136469225316163,0.025020959746330673,-0.018112939266905714,0.057081360705363515,-0.007342838404632568
2026-06-29,-0.007188654692930396,0.03201683299701785,0.0010333563941116175,-0.011797171738171075,-0.003515352419310225
2026-06-30,0.027046212958856453,-0.00749564027789118,-0.006254044887290422,0.012073639219654542,0.004850746015954366
2026-07-01,0.017348672275670385,0.014097510539473834,0.020590950646787842,0.030186099320729687,-0.003218219909896569
2026-07-02,0.04840675364798175,0.004013244654325954,0.001197315436734403,0.016160017478718647,0.005943572907485928
2026-07-06,0.01305778143996239,0.006140048231783268,0.014265549396600186,-0.009603310738029669,-0.004741372598464633
2026-07-07,-0.006396770744445224,0.007454095831143315,0.004441549196311012,0.005430044263193601,0.03847851327158702
2026-07-08,0.008787785980344909,-0.009594278605344897,-0.025352296658711193,-0.014144606893393474,-0.003952284703236164
2026-07-09,0.00903022957872146,0.01403824906613349,0.01466942766663748,0.0026607787100694225,-0.026004418912178084
